"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","milan","2020-08-31",9467077,"LORETO",45.4869,9.2247,"Entire condominium","Entire home/apt",4,1,2,70,5,28,23,70,490
"italy","milan","2020-08-31",9469967,"XXII MARZO",45.45875,9.21668,"Entire apartment","Entire home/apt",3,2,3,46,2,365,0,46,1380
"italy","milan","2020-08-31",9474064,"BRERA",45.47406,9.18451,"Entire apartment","Entire home/apt",2,1,1,126,1,1125,0,126,3780
"italy","milan","2020-08-31",9474223,"RONCHETTO SUL NAVIGLIO",45.44408,9.1398,"Entire apartment","Entire home/apt",6,1,3,96,2,1125,30,NA,0
"italy","milan","2020-08-31",9486999,"NAVIGLI",45.4521,9.17586,"Entire apartment","Entire home/apt",4,2,2,85,2,1125,30,NA,0
"italy","milan","2020-08-31",9487950,"CENTRALE",45.4803,9.19985,"Entire apartment","Entire home/apt",7,2,5,211,2,1125,29,181,181
"italy","milan","2020-08-31",9488914,"MAGENTA - S. VITTORE",45.46657,9.17601,"Private room in apartment","Private room",2,1,1,71,1,1125,29,60,60
"italy","milan","2020-08-31",9490132,"RIPAMONTI",45.42687,9.20833,"Private room in bed and breakfast","Private room",2,1,1,52,1,1125,0,52,1560
"italy","milan","2020-08-31",9503278,"AFFORI",45.50783,9.17878,"Entire apartment","Entire home/apt",4,1,2,94,29,1125,29,94,94
"italy","milan","2020-08-31",9503376,"GIAMBELLINO",45.45165,9.1506,"Private room in apartment","Private room",2,1,1,53,2,1125,29,50,50
"italy","milan","2020-08-31",9507084,"BANDE NERE",45.45203,9.14237,"Entire condominium","Entire home/apt",2,1,1,53,15,250,23,53,371
"italy","milan","2020-08-31",9507131,"BUENOS AIRES - VENEZIA",45.48209,9.20901,"Entire apartment","Entire home/apt",2,1,1,60,1,1125,12,64.1666666666667,1155
"italy","milan","2020-08-31",9509924,"PORTA ROMANA",45.45177,9.20789,"Shared room in apartment","Shared room",2,1,2,42,2,1125,30,NA,0
"italy","milan","2020-08-31",9519054,"DUOMO",45.46025,9.18908,"Private room in apartment","Private room",4,1,3,56,1,1125,30,NA,0
"italy","milan","2020-08-31",9520279,"TORTONA",45.45541,9.16841,"Entire apartment","Entire home/apt",3,1,1,58,2,1125,30,NA,0
"italy","milan","2020-08-31",9521114,"DUOMO",45.46025,9.18908,"Private room in apartment","Private room",2,1,1,63,1,1125,27,59,177
"italy","milan","2020-08-31",9523040,"LORENTEGGIO",45.45147,9.12226,"Entire apartment","Entire home/apt",4,2,2,91,1,1125,25,92.4,462
"italy","milan","2020-08-31",9527298,"S. CRISTOFORO",45.44294,9.14911,"Entire loft","Entire home/apt",4,2,2,529,2,1125,27,500,1500
"italy","milan","2020-08-31",9539896,"CORSICA",45.46784,9.23008,"Entire condominium","Entire home/apt",4,1,1,24,3,14,3,24,648
"italy","milan","2020-08-31",9551783,"TICINESE",45.44832,9.17798,"Entire apartment","Entire home/apt",4,1,2,48,2,6,0,48.5666666666667,1457
"italy","milan","2020-08-31",9555184,"BANDE NERE",45.46701,9.13739,"Entire apartment","Entire home/apt",2,1,1,55.71,2,30,4,55,1430
"italy","milan","2020-08-31",9556441,"STADERA",45.4347,9.18489,"Entire apartment","Entire home/apt",2,1,1,48,6,365,30,NA,0
"italy","milan","2020-08-31",9556517,"NAVIGLI",45.44857,9.17616,"Private room in apartment","Private room",2,1,2,40,1,1125,0,40,1200
"italy","milan","2020-08-31",9558309,"CORSICA",45.46686,9.23329,"Private room in apartment","Private room",2,1,2,90,3,6,28,90,180
"italy","milan","2020-08-31",9558898,"PORTA ROMANA",45.45119,9.19696,"Entire apartment","Entire home/apt",2,1,1,120,3,1125,24,120,720
"italy","milan","2020-08-31",9560750,"NAVIGLI",45.447,9.16381,"Entire apartment","Entire home/apt",2,1,1,50,7,365,28,50,100
"italy","milan","2020-08-31",9568892,"TIBALDI",45.43862,9.17878,"Entire apartment","Entire home/apt",2,1,1,30,2,1125,0,30.9333333333333,928
"italy","milan","2020-08-31",9572733,"TICINESE",45.45132,9.18596,"Entire apartment","Entire home/apt",2,1,2,145,2,1125,0,145,4350
"italy","milan","2020-08-31",9573479,"BOVISA",45.50362,9.16212,"Private room in apartment","Private room",1,1,1,25,1,1125,0,25,750
"italy","milan","2020-08-31",9573933,"BOVISA",45.50544,9.16049,"Shared room in apartment","Shared room",1,1,2,18,1,1125,0,18,540
"italy","milan","2020-08-31",9579741,"LORETO",45.49107,9.218,"Entire apartment","Entire home/apt",4,2,3,169,3,1125,28,169,338
"italy","milan","2020-08-31",9580836,"BANDE NERE",45.45116,9.13549,"Private room in apartment","Private room",2,1,1,24,1,30,29,24,24
"italy","milan","2020-08-31",9581661,"GIAMBELLINO",45.45274,9.15108,"Entire apartment","Entire home/apt",4,1,1,60,5,8,27,60,180
"italy","milan","2020-08-31",9585460,"GUASTALLA",45.47377,9.20504,"Entire apartment","Entire home/apt",2,1,2,130,2,10,27,130,390
"italy","milan","2020-08-31",9587083,"TICINESE",45.45474,9.17954,"Entire apartment","Entire home/apt",16,1,1,643,1,30,27,500,1500
"italy","milan","2020-08-31",9589453,"NAVIGLI",45.45173,9.16914,"Private room in bed and breakfast","Private room",1,1,1,40,2,1125,29,40,40
"italy","milan","2020-08-31",9592911,"STADERA",45.4372,9.17714,"Private room in bed and breakfast","Private room",2,1,1,87,1,1125,30,NA,0
"italy","milan","2020-08-31",9599194,"CORSICA",45.46301,9.22412,"Private room in apartment","Private room",1,1,1,38,2,30,0,38,1140
"italy","milan","2020-08-31",9599556,"BUENOS AIRES - VENEZIA",45.48434,9.21856,"Private room in apartment","Private room",2,1,1,35,1,1125,0,35,1050
"italy","milan","2020-08-31",9605008,"STADERA",45.43222,9.17122,"Private room in apartment","Private room",2,1,1,40,1,1125,28,40,80
"italy","milan","2020-08-31",9620294,"BUENOS AIRES - VENEZIA",45.4767,9.22186,"Entire apartment","Entire home/apt",4,2,2,100,1,1125,30,NA,0
"italy","milan","2020-08-31",9624270,"DUOMO",45.46578,9.17976,"Entire apartment","Entire home/apt",4,1,1,108,1,30,29,80,80
"italy","milan","2020-08-31",9626169,"ISOLA",45.49023,9.18324,"Entire apartment","Entire home/apt",3,1,1,60,3,10,29,60,60
"italy","milan","2020-08-31",9635135,"TORTONA",45.45703,9.16174,"Private room in bed and breakfast","Private room",2,1,2,35,1,150,29,35,35
"italy","milan","2020-08-31",9640584,"PADOVA",45.50642,9.24293,"Entire apartment","Entire home/apt",5,3,3,79,2,1125,20,79,790
"italy","milan","2020-08-31",9646754,"STADERA",45.42993,9.17899,"Entire apartment","Entire home/apt",4,1,2,88,1,1125,0,81.3666666666667,2441
"italy","milan","2020-08-31",9658282,"TICINESE",45.45118,9.18156,"Entire apartment","Entire home/apt",2,1,1,66.43,1,1125,29,65,65
"italy","milan","2020-08-31",9687254,"SARPI",45.48113,9.17009,"Private room in bed and breakfast","Private room",1,1,1,80,1,1125,30,NA,0
"italy","milan","2020-08-31",9689045,"FARINI",45.49673,9.17856,"Entire apartment","Entire home/apt",2,NA,1,40,1,1125,0,40,1200
"italy","milan","2020-08-31",9691449,"RONCHETTO SUL NAVIGLIO",45.44177,9.13361,"Entire apartment","Entire home/apt",4,1,2,75,20,1125,25,75,375
"italy","milan","2020-08-31",9694944,"RONCHETTO SUL NAVIGLIO",45.43839,9.15043,"Entire loft","Entire home/apt",2,1,2,59,1,1125,0,59,1770
"italy","milan","2020-08-31",9702657,"CITTA' STUDI",45.47391,9.23021,"Entire apartment","Entire home/apt",6,2,3,105,2,1125,30,NA,0
"italy","milan","2020-08-31",9703554,"S. CRISTOFORO",45.44318,9.15516,"Entire apartment","Entire home/apt",2,1,1,100,3,10,27,100,300
"italy","milan","2020-08-31",9705123,"MECENATE",45.44405,9.25164,"Private room in guest suite","Private room",1,1,1,40,15,1125,0,40,1200
"italy","milan","2020-08-31",9720152,"VIGENTINA",45.45052,9.19292,"Entire loft","Entire home/apt",16,1,1,23,1,14,24,23,138
"italy","milan","2020-08-31",9720492,"PARCO DEI NAVIGLI",45.43027,9.1434,"Entire apartment","Entire home/apt",2,1,2,100,2,1125,0,100,3000
"italy","milan","2020-08-31",9726432,"BANDE NERE",45.46311,9.14088,"Entire apartment","Entire home/apt",5,1,3,115,29,1125,29,115,115
"italy","milan","2020-08-31",9726808,"AFFORI",45.51788,9.17409,"Entire apartment","Entire home/apt",2,1,1,60,3,1125,0,60,1800
"italy","milan","2020-08-31",9730717,"GARIBALDI REPUBBLICA",45.48215,9.1864,"Entire apartment","Entire home/apt",2,1,1,100,2,1125,29,100,100
"italy","milan","2020-08-31",9733482,"ISOLA",45.48693,9.19042,"Entire apartment","Entire home/apt",2,1,1,75,2,15,0,75,2250
"italy","milan","2020-08-31",9736961,"GHISOLFA",45.48956,9.15756,"Entire apartment","Entire home/apt",2,NA,1,35,3,30,0,35.3333333333333,1060
"italy","milan","2020-08-31",9740575,"CENTRALE",45.49087,9.20751,"Entire apartment","Entire home/apt",2,NA,1,61,2,29,0,52.6666666666667,1580
"italy","milan","2020-08-31",9742606,"BARONA",45.4304,9.14609,"Entire apartment","Entire home/apt",2,1,2,100,2,1125,0,100,3000
"italy","milan","2020-08-31",9744793,"XXII MARZO",45.46699,9.21529,"Entire apartment","Entire home/apt",4,2,2,563,1,21,29,549,549
"italy","milan","2020-08-31",9746051,"NAVIGLI",45.45014,9.16969,"Private room in apartment","Private room",2,1,1,58,2,7,29,55,55
"italy","milan","2020-08-31",9747941,"BANDE NERE",45.45492,9.14818,"Entire apartment","Entire home/apt",2,1,1,51,3,1125,0,51,1530
"italy","milan","2020-08-31",9748451,"PADOVA",45.49989,9.23491,"Entire apartment","Entire home/apt",4,1,2,45,3,1125,11,45.1578947368421,858
"italy","milan","2020-08-31",9748854,"ISOLA",45.48819,9.18692,"Entire condominium","Entire home/apt",4,1,2,60,3,30,28,60,120
"italy","milan","2020-08-31",9769505,"VILLAPIZZONE",45.50136,9.15158,"Shared room in apartment","Shared room",1,1,1,1000,1,1125,0,1000,30000
"italy","milan","2020-08-31",9772905,"MACIACHINI - MAGGIOLINA",45.49209,9.20365,"Private room in villa","Private room",2,1,1,35,1,1125,30,NA,0
"italy","milan","2020-08-31",9774749,"LORETO",45.49081,9.224,"Entire apartment","Entire home/apt",4,2,3,52,4,365,9,59.2857142857143,1245
"italy","milan","2020-08-31",9783618,"GARIBALDI REPUBBLICA",45.48304,9.19674,"Entire apartment","Entire home/apt",4,1,1,100,2,1125,18,141.666666666667,1700
"italy","milan","2020-08-31",9785079,"GIAMBELLINO",45.45274,9.14709,"Entire apartment","Entire home/apt",4,1,2,75,3,7,29,75,75
"italy","milan","2020-08-31",9786383,"BUENOS AIRES - VENEZIA",45.48416,9.22077,"Entire apartment","Entire home/apt",2,1,1,99,3,1125,30,NA,0
"italy","milan","2020-08-31",9787379,"NAVIGLI",45.45366,9.17075,"Private room in apartment","Private room",1,1,1,56,2,1125,0,56,1680
"italy","milan","2020-08-31",9787552,"GUASTALLA",45.45869,9.20221,"Entire apartment","Entire home/apt",4,2,2,100,1,1125,0,100,3000
"italy","milan","2020-08-31",9789636,"S. SIRO",45.47012,9.12822,"Entire apartment","Entire home/apt",4,2,3,34,10,180,22,38.125,305
"italy","milan","2020-08-31",9799716,"S. CRISTOFORO",45.44087,9.15563,"Entire apartment","Entire home/apt",2,1,1,30,6,1125,0,30,900
"italy","milan","2020-08-31",9815602,"SARPI",45.48131,9.17746,"Private room in apartment","Private room",2,1,1,70,2,28,30,NA,0
"italy","milan","2020-08-31",9817317,"LORETO",45.48833,9.2167,"Entire apartment","Entire home/apt",4,1,1,135,20,1124,0,193,5790
"italy","milan","2020-08-31",9818614,"BUENOS AIRES - VENEZIA",45.4775,9.21501,"Entire apartment","Entire home/apt",2,1,1,95,1,1125,0,95,2850
"italy","milan","2020-08-31",9834485,"LORETO",45.48667,9.21519,"Entire apartment","Entire home/apt",6,3,0,160,3,1125,30,NA,0
"italy","milan","2020-08-31",9834671,"FORZE ARMATE",45.46104,9.10824,"Entire apartment","Entire home/apt",3,1,1,68,2,10,0,68,2040
"italy","milan","2020-08-31",9838463,"LAMBRATE",45.48297,9.24182,"Entire loft","Entire home/apt",3,1,3,180,3,1125,0,180,5400
"italy","milan","2020-08-31",9839916,"TORTONA",45.45042,9.15571,"Entire apartment","Entire home/apt",4,1,2,250,3,1125,0,250,7500
"italy","milan","2020-08-31",9842761,"DUOMO",45.46029,9.18212,"Private room in house","Private room",1,1,1,110,1,1125,0,110,3300
"italy","milan","2020-08-31",9849585,"TORTONA",45.45421,9.15543,"Entire apartment","Entire home/apt",4,1,1,70,1,1125,15,70,1050
"italy","milan","2020-08-31",9853290,"TICINESE",45.44766,9.18109,"Private room in apartment","Private room",2,1,2,43,1,14,29,40,40
"italy","milan","2020-08-31",9859641,"WASHINGTON",45.46074,9.16166,"Private room in apartment","Private room",2,1,2,40,30,1125,0,40,1200
"italy","milan","2020-08-31",9876787,"DE ANGELI - MONTE ROSA",45.47544,9.14778,"Entire apartment","Entire home/apt",4,1,5,79,2,15,29,79,79
"italy","milan","2020-08-31",9892408,"BRERA",45.47612,9.18749,"Entire serviced apartment","Entire home/apt",4,2,2,199,1,1125,29,182,182
"italy","milan","2020-08-31",9892883,"ISOLA",45.496,9.1893,"Entire apartment","Entire home/apt",15,4,15,270,2,29,23,270,1890
"italy","milan","2020-08-31",9913488,"CITTA' STUDI",45.48464,9.2272,"Entire condominium","Entire home/apt",4,1,2,59,1,30,0,59,1770
"italy","milan","2020-08-31",9914124,"BRERA",45.47155,9.18476,"Entire apartment","Entire home/apt",2,NA,1,75,1,1125,22,76.5,612
"italy","milan","2020-08-31",9922610,"MACIACHINI - MAGGIOLINA",45.49206,9.20319,"Private room in apartment","Private room",2,1,2,28,1,1125,0,28,840
"italy","milan","2020-08-31",9935808,"DUOMO",45.45858,9.19295,"Private room in apartment","Private room",2,1,1,47,1,1125,0,47,1410
"italy","milan","2020-08-31",9952476,"BANDE NERE",45.46187,9.14422,"Private room in apartment","Private room",2,1,1,49,1,7,23,49,343
"italy","milan","2020-08-31",9954227,"BANDE NERE",45.46468,9.14566,"Entire apartment","Entire home/apt",3,1,3,65,6,365,28,65,130
"italy","milan","2020-08-31",9962873,"LORENTEGGIO",45.44969,9.1264,"Entire apartment","Entire home/apt",5,2,2,50,2,1125,0,50,1500
"italy","milan","2020-08-31",9980820,"BUENOS AIRES - VENEZIA",45.47667,9.2034,"Entire apartment","Entire home/apt",3,1,2,66,1,1125,30,NA,0
"italy","milan","2020-08-31",9983790,"NAVIGLI",45.45179,9.17205,"Entire apartment","Entire home/apt",3,1,2,66,2,31,0,66.3333333333333,1990
"italy","milan","2020-08-31",9984250,"BANDE NERE",45.46716,9.13947,"Private room in apartment","Private room",1,1,1,25,2,8,0,25,750
"italy","milan","2020-08-31",10006940,"BOVISA",45.50237,9.16226,"Entire loft","Entire home/apt",6,2,2,130,2,1125,18,97.9166666666667,1175
"italy","milan","2020-08-31",10009973,"XXII MARZO",45.46282,9.20991,"Entire apartment","Entire home/apt",2,NA,1,78,1,1125,0,78,2340
"italy","milan","2020-08-31",10010252,"LODI - CORVETTO",45.44291,9.22125,"Entire apartment","Entire home/apt",5,1,5,60,2,1125,29,60,60
"italy","milan","2020-08-31",10016613,"SARPI",45.48665,9.16268,"Private room in apartment","Private room",2,1,2,55,2,1000,12,55,990
"italy","milan","2020-08-31",10017505,"XXII MARZO",45.46478,9.21724,"Entire apartment","Entire home/apt",4,2,2,35,1,1125,0,35,1050
"italy","milan","2020-08-31",10019070,"RIPAMONTI",45.43299,9.1992,"Shared room in apartment","Shared room",2,1,3,15,1,1125,0,15,450
"italy","milan","2020-08-31",10027446,"BOVISA",45.50228,9.16234,"Entire apartment","Entire home/apt",4,1,1,70,7,1125,17,70,910
"italy","milan","2020-08-31",10032714,"NAVIGLI",45.45519,9.17274,"Entire apartment","Entire home/apt",4,2,3,65,1,1125,28,59,118
"italy","milan","2020-08-31",10045983,"GUASTALLA",45.47167,9.20001,"Entire apartment","Entire home/apt",2,1,1,86,1,300,0,104.333333333333,3130
"italy","milan","2020-08-31",10048173,"BRERA",45.47534,9.18377,"Entire apartment","Entire home/apt",4,1,2,95,1,1125,0,95,2850
"italy","milan","2020-08-31",10050182,"MACIACHINI - MAGGIOLINA",45.49125,9.20122,"Room in bed and breakfast","Hotel room",2,1,1,70,1,1125,22,69,552
"italy","milan","2020-08-31",10051626,"MACIACHINI - MAGGIOLINA",45.49077,9.19949,"Room in bed and breakfast","Hotel room",2,1,2,70,1,1125,25,70,350
"italy","milan","2020-08-31",10051769,"MACIACHINI - MAGGIOLINA",45.49076,9.20078,"Room in bed and breakfast","Hotel room",3,1,2,45,1,1125,25,45,225
"italy","milan","2020-08-31",10053569,"PADOVA",45.50073,9.23675,"Entire apartment","Entire home/apt",6,2,5,54,2,1125,2,54.0714285714286,1514
"italy","milan","2020-08-31",10099735,"TICINESE",45.45465,9.17562,"Entire apartment","Entire home/apt",2,1,1,44,1,1125,0,44,1320
"italy","milan","2020-08-31",10101732,"LORETO",45.49436,9.21867,"Entire apartment","Entire home/apt",2,1,2,80,1,4,29,80,80
"italy","milan","2020-08-31",10102460,"TORTONA",45.45354,9.16785,"Entire apartment","Entire home/apt",2,NA,1,60,5,1125,0,60,1800
"italy","milan","2020-08-31",10112414,"GHISOLFA",45.48935,9.1654,"Entire apartment","Entire home/apt",4,1,2,65,1,31,29,65,65
"italy","milan","2020-08-31",10117695,"TICINESE",45.45262,9.18568,"Entire apartment","Entire home/apt",2,NA,1,85,4,1125,0,85,2550
"italy","milan","2020-08-31",10122535,"ISOLA",45.48597,9.19055,"Entire apartment","Entire home/apt",4,1,2,61,2,15,23,61.4285714285714,430
"italy","milan","2020-08-31",10128572,"MAGENTA - S. VITTORE",45.45995,9.17262,"Entire loft","Entire home/apt",4,2,2,180,2,10,0,180,5400
"italy","milan","2020-08-31",10137817,"SARPI",45.48132,9.16751,"Entire apartment","Entire home/apt",2,1,1,50,28,1125,7,50,1150
"italy","milan","2020-08-31",10139341,"NAVIGLI",45.45081,9.17139,"Entire loft","Entire home/apt",3,1,2,100,5,50,30,NA,0
"italy","milan","2020-08-31",10141264,"TRIULZO SUPERIORE",45.42869,9.24953,"Entire townhouse","Entire home/apt",3,1,1,200,2,7,0,200,6000
"italy","milan","2020-08-31",10146922,"ISOLA",45.48692,9.18595,"Entire apartment","Entire home/apt",4,2,4,63,2,1125,26,63,252
"italy","milan","2020-08-31",10148756,"MECENATE",45.45534,9.24463,"Entire condominium","Entire home/apt",3,NA,3,50,1,1125,21,50,450
"italy","milan","2020-08-31",10150665,"DUOMO",45.46052,9.1808,"Entire apartment","Entire home/apt",6,2,4,269,3,1125,29,269,269
"italy","milan","2020-08-31",10154728,"STADERA",45.42993,9.17634,"Private room in apartment","Private room",3,1,2,27,2,1124,0,26.5333333333333,796
"italy","milan","2020-08-31",10158682,"BUENOS AIRES - VENEZIA",45.4765,9.20513,"Entire apartment","Entire home/apt",2,NA,2,30,1,29,7,30,690
"italy","milan","2020-08-31",10162459,"BRERA",45.46862,9.18417,"Entire apartment","Entire home/apt",6,2,3,157,1,1125,22,168.875,1351
"italy","milan","2020-08-31",10169757,"SARPI",45.4818,9.1802,"Private room in apartment","Private room",1,1,1,45,2,360,29,45,45
"italy","milan","2020-08-31",10170675,"TIBALDI",45.43763,9.18572,"Private room in apartment","Private room",1,1,1,25,1,1125,0,25,750
"italy","milan","2020-08-31",10175164,"BUENOS AIRES - VENEZIA",45.4759,9.21302,"Entire apartment","Entire home/apt",2,1,1,50,1,1125,3,50,1350
"italy","milan","2020-08-31",10196444,"MAGENTA - S. VITTORE",45.46028,9.16692,"Entire apartment","Entire home/apt",1,1,1,100,3,1125,0,100,3000
"italy","milan","2020-08-31",10202117,"BANDE NERE",45.46775,9.1281,"Private room in apartment","Private room",2,1,1,50,2,1125,30,NA,0
"italy","milan","2020-08-31",10207319,"PAGANO",45.47672,9.16833,"Entire loft","Entire home/apt",2,1,1,77,1,1125,30,NA,0
"italy","milan","2020-08-31",10219258,"BUENOS AIRES - VENEZIA",45.47472,9.20657,"Entire apartment","Entire home/apt",4,1,2,97,1,336,29,97,97
"italy","milan","2020-08-31",10219349,"BANDE NERE",45.46713,9.13558,"Private room in apartment","Private room",1,1,2,45,2,1125,28,45,90
"italy","milan","2020-08-31",10226211,"WASHINGTON",45.46556,9.15938,"Entire apartment","Entire home/apt",4,1,2,65,1,30,28,65,130
"italy","milan","2020-08-31",10241669,"PORTA ROMANA",45.44926,9.20113,"Shared room in apartment","Shared room",2,1,1,60,1,1125,0,60,1800
"italy","milan","2020-08-31",10247420,"ROGOREDO",45.43484,9.24834,"Entire apartment","Entire home/apt",4,2,3,70,3,1125,0,70,2100
"italy","milan","2020-08-31",10266636,"BUENOS AIRES - VENEZIA",45.47367,9.20909,"Entire apartment","Entire home/apt",4,NA,2,34,4,30,10,31.35,627
"italy","milan","2020-08-31",10287747,"BAGGIO",45.46182,9.08537,"Entire loft","Entire home/apt",2,1,1,45,1,1125,0,45,1350
"italy","milan","2020-08-31",10303739,"NAVIGLI",45.44734,9.17283,"Private room in apartment","Private room",1,1,0,95,2,1125,28,95,190
"italy","milan","2020-08-31",10304363,"SARPI",45.48243,9.17418,"Entire apartment","Entire home/apt",3,1,1,250,1,1125,0,250,7500
"italy","milan","2020-08-31",10306484,"BUENOS AIRES - VENEZIA",45.47516,9.20597,"Entire apartment","Entire home/apt",4,2,5,180,2,1125,0,180,5400
"italy","milan","2020-08-31",10306637,"WASHINGTON",45.46244,9.15959,"Entire apartment","Entire home/apt",4,2,2,199,2,30,27,199,597
"italy","milan","2020-08-31",10309370,"MAGGIORE - MUSOCCO",45.50641,9.12791,"Private room in apartment","Private room",2,1,1,62,2,1125,30,NA,0
"italy","milan","2020-08-31",10325358,"MAGGIORE - MUSOCCO",45.50665,9.12786,"Private room in apartment","Private room",2,1,1,62,2,1125,30,NA,0
"italy","milan","2020-08-31",10328420,"CITTA' STUDI",45.47243,9.23423,"Entire apartment","Entire home/apt",4,1,2,71,1,1125,0,71.3333333333333,2140
"italy","milan","2020-08-31",10339039,"ISOLA",45.4874,9.18906,"Entire apartment","Entire home/apt",2,1,1,41,2,15,27,42.6666666666667,128
